,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
90,U.S.D.A.,"Young Jeezy Presents U.S.D.A.: ""Cold Summer"" The Authorized Mixtape",2007-01-01,White Girl,4AMr2yB3Ng41sX5uKLIlvQ,47,Universal Music Mexico,0.602,0.514,8,-6.629,1,0.298,0.000139,0.353,0.0706,115.223,235400,3,True,49.0,1.0,2.0,3iaG0enGjOmbXriox3fAkF,album
91,T.I.,About the Money (feat. Young Thug),2014-06-03,About the Money (feat. Young Thug),1hzJQIkgXwZevaKsc7iA6D,52,Grand Hustle/Columbia,0.81,0.721,9,-4.964,0,0.265,0,0.0886,0.552,101.997,270120,4,True,59.0,1.0,1.0,6kWrRefNVW5rLbZoLtSXM8,single
92,Jeezy,Me OK,2014-05-30,Me OK,3Bqy9WO32YK6KuBMBDrQvP,0,Def Jam Records,0.77,0.784,11,-4.491,0,0.211,0,0.431,0.621,140.611,267600,4,True,0.0,1.0,1.0,5e1G6apREFNiNI9PGuM1gS,single
93,Young Dro,Best Thang Smokin' (Explicit Version),2006-06-27,Rubberband Banks,6naGRp5hPdsyIJo0yokznl,52,Grand Hustle/Atlantic,0.793,0.648,2,-7.3,1,0.277,0,0.0465,0.852,156.162,289040,4,True,41.0,1.0,6.0,4UZzO6rBo6wjM2zfuRgd3r,album
94,Yo Gotti,Errrbody,2014-07-14,Errrbody,3ndumr5hw721OmT5opZ5Zl,43,Epic/CMG,0.875,0.531,2,-6.046,1,0.0585,0,0.0498,0.22,103.965,261133,4,True,50.0,1.0,1.0,5rztP03SH5zmip4wygQoYD,single
95,Hurricane Chris,Halle Berry (She's Fine),2009-04-15,Halle Berry (She's Fine),44yeU1dK5vHRIRo9YdUG9r,23,Polo Grounds Music/J Records,0.732,0.639,11,-8.33,0,0.124,0,0.0839,0.52,144.972,282787,4,True,30.0,1.0,1.0,6lHs4DvpX4NBqlnaq23b82,single
96,Hurricane Chris,51/50 Ratchet,2007-10-23,The Hand Clap - MAIN,2wcrc9cnvK8L1udR54IOH7,0,J Records,0.805,0.723,7,-6.808,1,0.224,0,0.244,0.641,88.006,261827,4,False,0.0,1.0,5.0,0AqAhfmhjiwp77jO9M00jw,album
97,Hurricane Chris,51/50 Ratchet,2007-10-23,A Bay Bay (The Ratchet Remix) - Extended Radio Mix,5NOAs5yBM4XHC2qJnpmEzM,0,J Records,0.819,0.683,3,-4.384,0,0.385,0,0.171,0.741,77.028,431107,4,True,0.0,1.0,14.0,0AqAhfmhjiwp77jO9M00jw,album
98,Twista,Kamikaze,2004-01-27,One Last Time,4pZbioyClv2mtgrZkw0KYz,59,Atlantic Records,0.585,0.914,2,-4.414,1,0.228,0,0.1,0.566,78.728,296040,4,True,29.0,1.0,9.0,6Xu470gdLgDOnFDj5qND1N,album
99,Shawnna,Worth Tha Weight,2004-01-01,Shake Dat Sh**,5BSIpWY8xzjZSXmeWL8OYL,26,RAL (Rush Associated Label),0.925,0.798,1,-5.074,1,0.0717,0,0.144,0.491,120.896,235333,4,True,22.0,1.0,5.0,1HgNMKdHdLed9wxujHytYf,album
